PC1,PC2,PC3,PC4,PC5,multiclass
-0.320233555729971,1.2991664879207387,1.4765182521034137,-1.4677775619399243,-0.18824164530803913,1
-3.1270181856191344,-0.5827393518778259,0.7091889453829281,-1.099779985504459,-0.6830580073181761,2
3.1906068300335018,-0.427599717014588,1.1127790759186684,0.6807046792722891,0.3645317526097243,1
4.73861290242461,-0.9085186047261126,-0.5251689293876438,-1.1584387678080328,0.715554478706878,0
-1.3656560381921752,3.387869461082254,1.1416922534813472,0.6012366697370471,-0.9866030380237216,0
-0.03108740376082724,0.6789430414738109,0.5519587884266666,-0.23965646713613872,-0.1820980119757816,1
1.3500179596666686,2.2596269509325904,-0.30535572515535014,-0.011816432826912835,-0.314631385208498,1
0.6373802383125684,-0.9604163764575118,0.6190191570002189,0.03011591238511536,-0.4942023193374427,1
2.7457756773888753,0.9109019287299378,-1.6834277379809284,-0.02332951256922721,-1.0943596656061978,1
1.3231297835592435,0.6720579632486328,-0.42365424444347743,-0.587836098781836,0.2593466660127832,0
-0.6037711672397564,-0.49547335955825955,0.008976441619212135,0.07865422269498724,0.7018297719890001,1
2.0884139506774764,0.332786652642956,-0.06230765828292849,1.1826346021134155,-1.530424047871704,1
-0.4106679979500711,0.6611228336469142,0.10312987841403222,0.013800858989929644,-0.8281838741634936,1
-0.4652971586579078,-0.8237518677810743,-0.4510619213722773,-0.35272450694740987,0.32077877665808635,1
3.2213448518993864,-2.159329187081945,-0.10571216018936176,-0.45502611483512007,0.36657698985533754,0
3.025647171279849,-0.12043137995180936,1.6741952296124767,0.7494849324525671,-0.05369747028647244,2
-0.41887206965325563,-0.5300853852210526,-2.233247607875799,0.9562233552611574,-1.050509827634391,1
-0.48607813811201134,1.3862814524940639,-0.9311844135718549,1.1015563102860733,1.8723453424738277,0
1.463766652383315,-0.5815449881535717,-2.966361529775115,1.159697449730808,0.7716944663190964,0
1.2846125450794472,0.9567255570036549,1.5208722276508464,-0.06536877368123604,0.07682924902475531,1
1.8997873382730635,0.24527133113629013,-1.6913156448094544,0.16095661011356954,-0.716839890339546,0
-1.664395634277544,-0.5167985394122722,0.3305467814069136,-0.3747945256787913,-1.7856472591523704,0
0.6312996509214476,-1.5422056607876244,0.3776594706572004,-1.8921776289427088,-0.049106136147690015,1
1.586695579223359,0.4602330101366318,0.8557881994598988,-0.792970318518809,0.021550957204737445,1
-0.031626078871367584,-1.9909843553880848,0.5773589348139095,0.3392909207260978,-0.05786806985830686,0
0.16709940142861687,-0.26109169814380345,-0.8743073429517946,1.5462682556967156,-0.29722168864425297,0
-1.579193107823009,0.030570453644883904,1.4454045714396742,0.21011971635067325,0.688281954440944,1
-2.2723243831082507,0.684355657154637,-0.03575764593375842,0.5606032096490682,0.46539279655784405,1
1.2138708145930455,-0.6833002471354778,0.29192858652132614,-0.36231992972802574,-1.686122481571195,0
4.066611464442748,2.210168319206163,-0.3205573730075112,0.11586399259727485,0.1888796903781453,0
1.2277432452992374,0.706054961750007,1.085254070509638,-0.07150718899301352,-0.4459150853835478,1
-1.8708882869061283,2.3837169960922986,1.7956581083704168,0.03783326141090571,-1.0032958534190952,1
-0.033851378190094074,-3.1474575930826236,-3.9575392742920625,0.6833639419942292,2.5118228185139166,1
0.04682689393539288,-1.5538752200494952,1.6387037434077973,-0.5170516382616868,-0.6282071987879807,2
-0.735474672494347,-0.8265110582931802,-0.8814434337294601,0.012940203133400038,-0.31043977148466845,0
0.29522205273308727,0.9414019992523283,-1.2081789612200085,-0.08083834699915532,-0.32030832211455895,0
-1.240374717162472,-0.021218231714662354,1.0947921016280933,0.4109878556738967,-0.27053315658685356,1
2.061973743384591,1.0742884398062789,-0.5415713750640286,-0.24331982067141478,0.08484166176686096,0
-2.1480492140760754,-2.1142887023173036,-0.21119257658374152,-0.32835117945323467,0.5008026344805938,0
2.142806623996412,-0.03983861968158609,-1.1970893143793386,-0.8685415591441907,-1.2416072935683435,1
-0.7679371943155507,0.5654742400610197,0.2367988024944056,0.19603845853478757,0.023999129501840116,0
-2.8619770643084346,-0.9505898837273642,-0.4222792366020206,-0.6268804489789727,0.6919019275336412,1
-0.884972408601575,0.8897193900286717,-0.552972982938732,-1.0955729893977955,-2.07679109282327,1
-1.4448039246689017,-2.2870348604411266,-1.4378144843412763,-0.7787190822070679,0.8667556803699688,1
0.9339910054172278,-0.7921124028683904,0.5049120243367878,-0.5801243139380106,-0.793734508446132,0
-1.80033321594591,0.14521232860036407,-0.22014657461037968,0.3153448625037734,0.4580508272052457,2
-2.065824637767044,0.5143089888206155,-0.14160372196525853,-1.01104217612382,-1.5237047298319215,1
-1.2955505010884234,-0.7956099895069547,-1.84565739258741,-0.9586031097717572,0.9737798491186789,1
4.393383273811014,-1.4393590151190072,1.3604874706128416,-0.8575940353290767,0.5655711366413284,1
2.7953677342002896,1.5785543445682402,1.3141080958668927,-1.0157413866846947,0.401668971616269,1
2.3249873969599517,0.2028293204476544,-0.4415670221608543,-0.47924111147672005,0.1658762048866271,1
-1.7274759406846618,-0.3508306284384454,1.9583697509021856,-0.7703761989543503,-0.06651154344378504,1
-1.3245176913261985,0.28895605233730337,0.06410112136483775,0.0031201481031266436,-0.6966861000541196,1
0.13466371045375025,-2.79340992194112,0.3350460798013141,1.2991594264311321,-0.14340864772007236,0
-0.057652512067697115,0.6948851431434921,0.353026638477223,0.9520360496047126,-0.5832827508124468,1
-1.2223580127501932,-0.9436368558529863,0.7233728666557603,0.37980800497621775,-0.28460177481567733,1
2.763476008274066,-1.0829062882076739,1.4054841168419054,-2.861548649342041,2.0118841963881895,0
-1.0630501533196135,0.6294222840853777,0.5930345715936425,-0.9985030262862558,-0.584508235283873,1
2.1728287821824543,1.0015521106349718,-2.119651462260226,0.39170521672825775,1.5756300992354932,0
2.5610825781356117,1.5547667057159769,2.6185458307288267,-0.3536632154838867,0.7970734998673573,1
0.9603302344385054,-0.41784676102053403,0.32064881982887206,1.2536039983576335,1.700891766575407,1
-1.3089826741790163,0.23902330524341492,0.3899357802675828,-0.7282790933000023,-0.8396007209504401,1
2.701409051604041,1.2172439559786314,0.06840829807738556,-0.6205989040654957,0.5860248586002053,1
-0.12822225431928325,-1.4849081641883257,0.3096635555226323,0.11320734919950506,-1.467112977371898,1
0.25853816490542014,1.5144179292312554,0.05916599057586169,-1.4112719393384157,0.29586677460570565,0
-2.7148812782130727,0.9062122500370877,-0.0763529631395464,0.4183608861505938,0.17290984033963971,1
2.9413136449543273,-0.9692141702717789,0.2381205280281269,-0.22979742306505596,1.4307088133952113,0
2.543878893083128,-0.1336929157095023,0.8000702480835683,-0.8446848809256318,0.5746340469715796,1
2.819441256043018,1.50774788281339,0.6694108720096035,-1.638874906198692,-0.21113853927725243,1
1.0297192293134418,0.7642006729563137,-0.8116506627312123,0.5390518684858742,0.6327531644770731,0
-2.279379341837249,0.7874419136686361,0.3687817303927095,0.672906565834539,0.31075587897473983,1
-1.2112218603856235,-1.334154164473722,-0.8962482600999254,-0.9202748603925556,0.2681537477115041,2
1.8645883986826972,-0.3136685998936698,-0.6289334400619909,-0.15754855356922787,-0.8663381402627507,1
0.7855250612895229,0.4055600720613564,0.3771629285961743,-1.400078392144322,-0.7848266211668152,1
0.7814921651639586,-0.30975255504789545,-0.15428689905782905,-0.9235600675282041,-1.7121605871182177,0
-1.7862894253569543,0.8324790273708501,0.917670765525075,-0.10672335068235193,0.04797776433519668,1
2.6231296676235667,0.548425695697599,-0.9246406687408308,-0.93284802926974,-1.209078934417577,0
-0.9377922965887885,1.2908333667355614,0.2758530655459838,1.3754582937376258,0.5580657219254479,0
3.029281719167113,0.46878270980079334,-1.2622486400424562,-0.2603645747844001,0.34207917564173995,0
-0.693449685209019,0.20032833059560376,-2.586341408720566,1.208613264007205,0.01537651020193129,1
-1.917332045614826,2.268500765687522,-1.6547050541300905,0.40974496083412243,-0.6291459301415414,1
0.8485381226215989,0.5030558691132412,-0.5161745714313575,-1.6864670423768948,-0.49019037209247124,1
0.763496238268105,-1.9295224345493809,0.2063085156227646,0.3185060882234679,0.4582726155126876,0
3.1268036626263087,0.1082477999657351,-0.7319398772513277,-0.42485544029599265,-1.0784937428455477,1
-0.17558747674249375,-1.440735007512313,0.6511619958739971,-0.9802090761207358,-0.6421448871809874,1
3.481254082695458,-1.2749629995253773,0.8132604957113958,0.11309085219164282,1.5175925649496484,1
4.4710221123436105,-0.09479803698899633,-0.8581861487598449,0.6862880295273889,4.256935993686254,0
0.09149464825605853,-2.6237469931492283,-0.10359019487675017,0.5745840686870357,2.1104080050167213,1
1.5955894026627018,0.6663463211426555,0.31603442278120575,-0.355799945234724,0.6817573223366996,1
-1.2295352423058896,0.6439298215174336,1.0343168688240136,0.6114446946124935,0.2813195592043494,1
-1.1458110453846615,-0.8593352588994492,-0.9494899209065665,-0.1499762320238652,1.0838998510711628,1
-2.067888137543355,-0.14156151915760135,1.0219851982298027,-0.12516131636782193,-0.21609991505013174,1
0.6563385041409745,-1.0834630675489212,1.325982931545568,-1.307836871492475,-0.03303016131053621,1
-1.8488206066443191,0.12228132819560983,-1.3526564791278326,1.106358727532995,2.734465697922623,1
-1.943022670728659,-0.003540838019257877,-1.7169315555340352,-0.3288961571215021,0.540749886476367,1
-1.9549861284518737,-2.5751875251332716,-0.2277940269640661,-0.1509762098225429,-0.03098172135145109,1
0.9675603299263846,-0.3254162456392595,-1.1006240783515844,0.02552487564220725,-1.2214170412078516,0
-0.1269092699184252,-1.1570721212163524,2.078107367117396,-0.9887383727778672,0.052074783812584784,1
-1.8427828250237392,1.0139123761677842,0.5657363967129265,0.6179379600745711,-1.3517972356987913,1
-1.6930142273107684,-1.3580388142392075,-0.4708224286369795,0.20012319841834583,-0.44114700231268705,1
-2.114526644692998,0.6210793283698857,0.04802384615847068,-0.7331582132326956,0.11141557111756323,1
4.084575957749378,-0.904000563801709,-0.5396798407484893,-0.5649282471377599,-0.038480598697786854,0
-0.31552857591234773,0.5603086909091574,1.8364371073730736,-0.12129116354996725,-0.8221143014438017,1
0.7316745762088184,-0.8153334419115196,1.4864905672022228,0.3771818984477149,0.11922490689954565,0
0.361051037242274,-0.13257606730590038,1.0071702000914073,1.0058101025423147,-2.1761689871442766,1
3.8673776084662417,-0.8710438386365483,-1.0914256112778895,4.829109663296218,-0.07996946185373072,0
1.6175051959369429,1.9255156490586691,0.9335507422598479,-2.2370852842528373,-0.24632962093347607,1
3.205840003712981,-0.9620722060784931,0.1826198839873504,-0.2607874600421459,0.8647782973035513,0
-0.12601953718656073,-1.1355820568701853,-0.5063633878404615,-1.221151984829623,-0.8733704257756817,1
-1.030912345030649,0.21404169564869532,0.04622427987969159,1.2850388781178959,0.18746757300837444,0
-1.6141697931278274,1.4476152680310455,1.36062309322012,-0.034948662068923365,-1.3190967236674342,1
1.0607728971297135,0.6127308795491079,0.18557833735627982,-0.8668771909357629,-0.4599455552111808,0
3.6181797514663705,-1.6472743340050564,2.4928815067804533,-1.0328955032665021,0.4394852233814869,0
2.6442734236200045,1.2935291688805257,0.36967444148300305,0.17030102547522868,0.3286523087031331,1
-0.9030255785963852,-0.8365839785122606,0.7510347516177833,-1.5931255706560983,-0.06094003675473963,1
1.8295265667247218,0.7775142715519237,-1.9895685245696018,-0.4211654262525615,-0.5171011773078459,0
-0.6871868925911847,1.0482767101792614,0.0548383055970232,-0.15676059370520504,-2.1668127773696813,1
-0.9713633559918665,1.6957428007080249,0.2951521094662512,1.7076433608137378,0.4730346268640777,1
-3.043973959138323,0.03669075874326087,-1.5709435773424953,0.6194435129809059,2.3427570444441392,2
0.5594667899631666,0.77377515883131,0.502370652827808,0.796553292322438,0.9295186670654136,0
6.065591716640834,-0.5730407269808145,-2.6728187124022815,-1.4501665246530098,-0.46448928761748637,1
2.959140597418869,-0.17427412612657242,0.200368063394279,-0.16241084581709786,0.42799991688484545,0
3.299008948866429,-0.3255234035528657,0.9895165743121866,-0.5017249600677082,1.4161691510692263,0
-0.6663207327393992,-0.2809616422078357,-1.2344511813928956,0.033992019122429766,-0.3549462550439354,0
0.389032673260075,-0.20091247156335884,0.6971381201764095,0.019727796029976454,-0.1794199846937844,1
1.8065011240028788,-0.22913762487122358,-0.6032711162964999,-0.6003856081581547,-0.9186896077535616,1
-3.3020189775958455,0.3726789630260749,-2.093717569001453,0.38250813633401487,2.332217789422104,1
-2.8653765125002364,-0.6330169621379925,0.21062137589000648,-0.5198082742989929,0.004657687388284972,1
1.104138374959335,-0.04239179481876239,-0.10915436713498422,-0.6242734646729406,0.555183063253722,1
1.1859576701258019,0.7041949411500776,-0.25374469952913914,-0.430324853553615,-0.37733260652892586,0
2.516502273096953,1.6820099933023323,-0.9620623170443802,-0.5184944807999388,-0.5241934580604212,1
0.18549868095260533,-0.5454585238504981,-0.8254390388655529,0.27658830871735685,0.40924991040731434,0
-0.6850264463537916,0.6152979251455742,-2.89268594611154,-0.4606230201265403,0.6112121970281874,0
-2.0809544146506225,2.0421506686289486,0.051706080864590984,-1.609773254137591,0.27912819073977285,1
-1.3161723208561502,-0.07006958213809437,0.35530851202094027,0.3736399967464696,-1.4731768348757885,1
-1.2646179908423938,0.3310625633891597,0.5598557831494295,-0.6656912403696912,-0.882573691150001,1
-0.9696119381930519,-0.3699514610381585,0.5229585882272283,-0.5452951523635196,-0.6220894479643264,1
-1.278694932828605,0.27188563588305115,0.9973281796490789,0.40539720823843023,0.38139232616408963,1
0.4674689975283964,-1.1803125146944715,0.006051870951212131,0.8266088844747929,-0.8173299104818934,0
-0.17820606876065603,0.464344122564914,-0.3111569282190763,-0.0946417079868218,-1.6757786060688333,0
-1.5205067961065435,-1.8777397463524705,-0.15280501428238144,-0.3145651022518197,-0.4770515035292144,1
1.9666131165281573,-0.07141477573707464,-0.06172352427841499,3.301459741668597,-2.5028649623617696,1
-1.832027072465563,0.20974251212498402,0.5273441228881763,-0.27236434258537023,-0.5649010711088048,1
1.5508591981636684,1.2519244821739697,-1.0678417341901083,-0.8258088316992053,-1.4920277475546189,1
-0.5976275263278308,-3.1669211281423753,-0.15008659381109885,-1.2041603631304945,-0.273840225555103,0
2.6042171684278377,1.1031812347560441,1.7103803363087202,0.5004969161925342,0.01217399630444461,1
-0.7971246336049999,1.1344655265692933,-0.43679562769323216,-0.5608062402773454,0.9343546741150356,1
1.616515109281485,0.18406606529621594,-0.29336914558729776,0.9011041744182191,1.2392072631458244,0
0.1590032715678293,-2.0048889124931524,-2.2939777643051316,0.491344363011077,1.6733032594990145,0
0.1727048500509184,0.6352665098686328,0.6703981533390652,-2.059243497516035,0.06152702573403731,2
-0.6776055040032515,-1.9186483454709098,1.3295297323782767,-0.07608753566477704,0.3728023812887843,1
-0.22196105128975815,-1.4715186082388425,0.4765354619648757,-0.8948128489720844,0.5602402509106001,1
2.058123728605856,-1.06847005446976,-0.770230253077095,-0.9819967525721182,-1.5455414231585902,1
-0.5927335826270901,0.501798609377906,0.5764630352992344,0.037128387855827484,1.1844648044749018,1
-1.8461011182204101,-2.151658232409791,-0.07843063473938444,0.4010283417670934,-0.3630463888062127,0
1.7589025101941689,-0.24289005344155798,-1.3301412224798195,3.9177881783199853,-2.7824249414700173,1
-1.3327268920658049,-1.6124374165620698,-0.3261851963839812,0.029615711164472733,-0.5020153708533448,0
0.25113263166351346,1.248744527847633,3.4847084325854785,1.7916137755405124,0.7083941294222089,1
0.5703422203686556,-0.30317021587771675,-0.17397859309142394,-0.05506876483937259,0.29853601387865947,1
3.207277049825787,1.2899054593071242,1.5926443580676974,-0.148970444224016,0.8064561542252364,0
-2.475516291310295,-1.095408067352639,0.08243027772470532,0.8812537765589817,-0.6300068155352173,0
