PC1,PC2,PC3,PC4,PC5,binary
2.59109806974856,0.8925835457432616,-2.0177758591790202,0.3270505959395495,-0.5557357840283611,0
2.725233836179134,0.7127757295284635,0.47985769059066297,-0.7253317756295711,0.954056846194978,1
-1.6215307388175344,-0.925966842916162,-0.5971659248611096,-0.030697577406437818,1.5528939439764664,1
-2.204206641572607,0.13090386241846494,-3.310111860043474,1.0144490390577718,0.5638625935733391,0
-1.720347702048949,2.106480603538658,-0.28560786155842843,-0.0040110397159635516,1.1883277290739636,1
3.255357455453133,0.45941139610430337,0.7814916036862464,-0.5816160514779943,1.275807448301112,0
-2.0851913606149908,-1.9321659258912238,1.2055563732622416,0.3023356674922309,-0.44370546746517353,1
0.6958277871104525,0.6154283299802131,-2.5208240427948025,0.4868181956661584,1.325809629280101,0
-1.5405623766108698,0.8810596545459697,0.5162803840975505,-0.27626545410293346,-0.8014759954963068,0
-1.6141697931278272,1.4476152680310441,1.3606230932201204,-0.034948662068898725,-1.3190967236674387,0
2.740609574629918,-0.3447604659665901,-0.8585607011722922,1.9754568793849283,0.022817424719694165,0
1.550859198163666,1.251924482173967,-1.0678417341901045,-0.8258088316991671,-1.4920277475547212,0
2.4330239378420373,1.6288798755105194,-1.0508092166758087,-0.4339712518799796,0.1864205291209672,0
-1.9030117579977526,-1.1720626724434173,-0.9163789202691209,-0.9154619728246107,0.27619229863685,1
-3.032091159009798,1.0480798988963391,-0.2281336573211942,-0.7594106038447495,0.21014935189808434,1
-2.164140608547204,0.07025303902647696,-0.3267436130201195,-0.8393744563228268,0.30565487388424634,1
-1.819195705431012,1.602449011428751,0.6038772884409531,0.7509467219048158,-1.7632473609626709,0
-3.1928382752460727,1.5681105419874952,-1.7866336510640672,-0.051634969730608646,0.4168502098729865,1
2.069388272753632,-0.6149380198222777,-0.44250856120692894,0.2568836480688551,-1.1068495907887035,1
-2.682205864384114,0.0902114227285994,-0.4985039583028927,-0.5010680375183173,-1.5951378585558424,1
-1.7526467671310746,-0.5095591639453939,-0.3377303486216255,0.41519582953563783,1.6750752338417125,1
-3.3423893191223244,-0.6021932854862865,-0.29415670174474323,-0.33779213217833837,-1.0494104885436981,0
1.7330228435247401,1.940508198867517,1.044809802351205,0.8628110843110891,0.9521120600696775,0
-0.4248525673351383,-2.5730825366842467,-0.10181365783043103,-0.256845899285522,0.5762709813321968,0
1.30097744994977,0.035504811509094625,-0.04516073229448903,-0.1995539067638628,0.5092516393429599,0
1.90439704619774,0.688872060128486,0.9093283872050526,-0.12052618963771018,-0.4678084631513304,0
-0.13822221205252042,0.6035893778944991,0.07115543185952845,0.9022515584724844,0.642371482428022,0
-1.5130681152271344,0.26791087375440625,0.154923186147363,0.1779120387136026,0.03337017358410209,1
1.7846337735179183,0.6417672633750054,0.9125913490916086,-0.004118557446422791,-0.053632096946363485,0
-0.24437832407274396,-1.9601948180334514,-0.883374426982993,-0.8218919153375491,-0.9260137858419097,0
0.0381115063541505,1.274805871369907,-0.15475674113052323,-0.054147293795365946,-0.23341829614761278,0
-1.97729901171799,1.7447324272577385,0.06641190724724838,-0.038162738883186616,0.09427008291795436,0
-1.390469533481553,0.8401377087301829,0.3807787381741287,0.894915449706148,-0.13533867565414187,0
2.6605795766711844,-0.23721808901570093,0.0303780094987641,-0.7654591575312357,-0.35023640420634883,0
0.10694495363865959,-0.25306530897074064,0.4776817057769363,-0.10658054621370303,1.8927921058591388,0
-2.226238901607683,0.3365826493402166,-0.916375354677911,-0.6954070598885547,0.8962323270245679,1
0.8301666909838032,-0.35173691010394587,-3.1795030038227625,4.062193506232545,-1.4934486378112684,0
1.899787338273063,0.24527133113628774,-1.691315644809449,0.16095661011359566,-0.716839890339604,0
-1.2274159991484281,-1.1950856361739512,-1.6716805838909334,-0.8539825270932649,-0.37477499989002233,0
-1.427080693154953,-0.7225154266158641,0.1459730945726387,0.5969777499869464,-0.35521182780137395,0
2.094634889596651,2.3353426666321533,-0.8108591137785666,1.036458795202761,-0.13896694872529305,0
-0.9897864226397054,-0.1422557143062571,1.1214479096269678,2.882180606013638,-0.9899546970585257,0
3.080334228144537,-1.2274659468233091,-0.4581152073938873,-0.7469077099181252,-0.6401636245935153,0
-0.6044717514983095,-0.75772272021067,0.2340952314735593,0.3559196956355125,-1.5121146890115464,0
-1.4512045393958377,-0.5572817572625105,-1.0002804041176583,-1.1999025960813046,-0.32855470089241856,0
-0.5275479829890863,0.973007544349034,-3.702721807862721,1.2859039975557547,0.06125084075458676,0
-0.5806827389894947,-1.2268034733515143,-0.976359947950449,0.7498305240190777,-1.143991734699955,0
3.033965781571,0.5762865471028912,-0.047851040739807955,-0.9711148141139486,-0.44543009979103265,0
2.773971194716141,-0.6124001133664091,-0.36493572464662694,-0.4023506810983064,-0.2219144101174127,1
-1.097899728941958,-0.5999275958036534,0.7348108868067134,-0.16477610560311334,0.6211970213887793,1
0.6373802383125686,-0.9604163764575138,0.619019157000223,0.030115912385124965,-0.49420231933745956,0
-0.750217514385497,0.8876185616452894,2.1563143675209493,-0.4895230641367839,0.7323614100483236,1
0.8084174562967863,0.044034846834311796,-0.24824076632779346,-0.4004315571417953,0.23120161307408688,0
1.832016815375069,0.817916938846098,-0.6655919011246626,0.40509543905777856,-0.13945741680267612,0
1.2770014059341612,-0.3091580071060338,-1.3259056493458836,-2.010173139482136,0.5636969797055746,0
-0.7097072789448784,-4.038632747092307,-0.41203379636590803,0.005960483423049267,0.39164098955435933,0
3.2058400037129826,-0.9620722060784914,0.18261988398735238,-0.2607874600421662,0.8647782973035368,0
-0.24454466916602147,-1.5065991676776158,0.3961526630790646,-2.043483680055724,0.1753802199109931,0
-1.306471246500963,0.5384112972107055,-2.929462846800084,0.20351721238134052,-0.4804676192414511,0
1.996002861914011,-0.20581560444392794,-0.9745293627360527,0.0005196065763835462,-1.207235057940915,0
-1.393631322964063,1.4537445152143178,0.06225441856193035,0.4768213781943632,-0.6220477751224197,1
1.4185384889348691,0.6710435078109451,0.19138306552846865,0.10097210847894054,-0.18689827007364235,0
1.8788362262095504,-0.22958949175263874,-0.32695985015659934,-0.38933891801127757,1.3245796558509437,0
0.25684766562199535,1.9881620909088698,1.1821206151153931,0.11231803619237181,-0.8186421148096669,0
2.2115049968394342,-0.7623638095587473,0.2048216002768438,0.08554955414933986,-0.5817420167505314,0
-3.228202412466698,-0.5240075020765238,0.7262070237232562,-0.17262448997764057,-0.5690046342054816,1
-1.6882286804901705,-2.431983617886809,-1.6414485934877283,-0.36752822991308415,2.018875676987636,0
-1.8488206066443218,0.12228132819561564,-1.352656479127838,1.1063587275329376,2.7344656979227415,0
2.6605795766711844,-0.23721808901570093,0.0303780094987641,-0.7654591575312357,-0.35023640420634883,0
-1.414026449230204,-0.4807178098260063,0.9296480898062401,-0.007970733166812127,-0.4121882480405131,1
-2.2771808915908287,-0.822846098141326,-0.7199649574552818,-0.14173637835980127,1.5998300516935446,0
5.048743051218369,-1.1914876937024967,-1.9553177617152715,8.192142407286104,0.9103905191899317,0
-1.4359521316814143,0.48279874972293624,-1.4675164595705275,-0.8289181993474805,-1.7615913991847298,0
-1.0205100965566265,0.12155925598212897,0.5653281046247091,-0.9487740055523433,-0.5832237757101079,1
-2.3531829396668296,-0.37433858194833597,-3.3678837583309043,0.9156291061142956,-0.5277347411712613,0
-0.11376365292924882,0.955499677938844,-2.004007483187934,0.5462174703397035,1.0922220745390165,0
-1.8992898372242886,-1.2861275707470476,1.4689134665551213,-0.2788669385244897,0.24191214143106357,0
1.921173452668926,2.2707928136458277,-0.4587583623869435,0.7100339678886015,0.7607795850105847,0
3.0471809274412607,-0.15510242114130998,0.04903979822608412,-0.6411825807729521,-0.3839052010090687,0
-0.9280245458633437,-1.2971538380832461,0.7773362578952955,0.20766262894043142,-1.2487659548667163,0
2.0478957846249894,-0.6872449527882336,-0.32867421359062826,0.20556196575337804,0.354619644344444,0
-2.2367193399824985,-0.023815528368336093,1.035099152549354,-0.5967223566545171,-0.0704958270209375,0
-1.8703836972466172,-1.8975437616261033,0.0667113536756112,-0.6520895761172328,0.6751493584661089,1
-1.772717578316833,1.0036920333253436,1.247560856391473,0.015428195929772407,-0.6044013195404387,0
0.06749472104407583,-0.5326744093583023,0.6267207443445197,0.5770346524129433,-0.5779260802113056,0
2.046154993818552,-1.1151723019856628,0.45992747693462843,-0.5396228756039249,-0.4556188874390723,0
-2.617177929051207,-0.7237042905425277,0.18321818770610337,-0.12551074237306575,1.3706340566212367,1
-0.24711650110354486,-1.1064706087530762,0.49189655209949373,0.8543258115827883,-0.17219426737965438,0
-1.1744445094750737,-2.3108766145385222,-1.5223492104400724,-1.6203678189128414,0.48624070490637006,0
1.2277432452992394,0.7060549617500079,1.08525407050964,-0.07150718899300687,-0.44591508538356417,0
1.4677888296521644,-0.010102174468569746,0.6290351894957411,0.3701284240918113,0.14679818434702444,0
1.7369537432797328,1.7005353810579087,-0.6306740296203106,-0.9627500359261137,-0.6877522046500071,0
-1.3711547660745436,0.4820927482198686,0.019653535206958176,-0.4142740625076277,1.037579151171531,1
1.944063342404786,0.15458850667138807,-1.453412206389465,-0.29535150713234637,-0.026882187737206076,0
-1.1793068885477025,1.2808325731161676,2.256766984812681,0.4831287390284225,1.4986928215533,0
0.4744781408248926,0.6249303400434462,0.7297322738252241,0.22331236128889184,0.02129582686458426,0
-0.3814229117680984,0.13208906688870586,0.20586746065173306,-0.4126202212376263,-0.6158780133505596,0
3.177201982628081,0.05523788034665396,1.7064627100558754,-0.2502293670098207,1.13333910153985,0
-2.0414691766294033,-2.3088518555999986,0.1397638578214931,-0.7455472289983469,-0.9297581067728753,1
0.13438416131179678,-0.16198785911547228,2.2789558714682823,2.3393396117513987,1.199678611636574,0
0.5240000849324047,-0.49680657387943167,0.4702452412177117,0.946960697634396,0.375369136450758,0
-1.042475893065359,0.8307671118969143,-0.3983569060087757,-0.3461278176148559,0.10160142427303576,0
2.85709717260057,1.8647907742863266,1.7000638841183584,0.6495933761121,0.678765897524981,1
-1.7522477742841984,-0.4915768509921452,-1.0645138134819983,-0.28510286434097276,1.6765558815611414,0
2.2005291200730612,1.3078232951976863,-0.6492483277973771,-1.2230686452428803,0.47287726485679976,0
-0.8329225467381063,-0.5440075653377829,-0.47754678891125035,-1.3119503215182629,0.45032945406710073,0
-2.5379921062537885,0.6180068026854976,0.7306961314069397,0.5126054957413679,-0.9677337903033072,1
-0.016601979474254524,-1.406440140849583,1.1525541687507355,1.006729091427118,0.6411270192601053,0
-0.2273977951573538,-0.15664203363477494,-0.48129969694803654,0.11318679555354927,-0.7252264621707541,0
-1.1692449027361296,-0.8449627969255614,-1.423257815188151,-1.4171554380227915,0.5885957470360648,1
-1.331769298648843,-0.5261775456316969,1.025455887024312,0.41196452305243725,-0.1826898889937701,0
-1.8458400973155191,-0.749860596192854,-0.6000865285276566,-0.4909904767214384,-1.1547810703565944,0
-0.37924456554960656,-0.9247258430835169,0.9115705857671622,0.8117603371915715,-1.287706315865828,0
-0.13640460101103433,-2.490248554639913,0.5785958616420068,-1.1783969528557716,0.25355828047437345,1
-0.6900291183508757,-0.6921798159665588,0.6776569113770871,0.08813341557975286,-0.57098545161384,0
-1.8192447314300377,-0.7444141851316912,1.0906867628013706,2.700013837630209,-1.5455323868716118,0
-1.532789075671952,-4.492280155676661,0.4382326328171551,-0.5218766224359733,-1.608969481228155,0
2.1813275441574764,0.46468620067590033,-0.6998788316358616,-0.9845924441600457,-1.2717500606201397,0
-1.9901528302467075,1.0898378607699135,0.6167500011912196,0.5450735869841683,-1.5121592183025705,0
-1.2040829635284687,1.0290267858048268,1.6311144978141454,0.03213679164899004,0.09049083926463318,1
2.2843529858728795,-0.8009842197634621,0.246589194917346,-0.32067341027737195,-0.6413665041217308,0
-1.7627620670094877,-1.8417413700355787,0.05282887434432137,-0.8986599752541311,0.6865326684978036,1
-1.1448882665506739,-0.663888595922794,-0.23571678436362029,-0.5588604133285224,0.07678921045484241,0
-2.1402075960828033,-3.17711807117174,-0.44424572255978007,0.1681090829937357,-1.1461410950866884,0
-2.246899506099822,0.2903840480638483,0.581652089631332,-0.2627695977992392,0.1384668484517376,0
-0.713452308115974,-2.9221803420952237,0.257329073813702,-0.8745376792843245,-0.036690655442981356,0
-1.3468673111179807,-3.582347921970289,0.46198870920307683,2.9064221112856514,1.1733487739111317,0
1.709145486314309,1.3307465392256945,-0.4572863231609271,-0.07921749042070832,0.03642614407348558,1
-1.8004858443301504,0.6590785288048553,1.2660190703101757,-0.6257189681081847,0.8384876315305151,0
-1.7361569700262343,1.2242619421017817,-1.0930122355348135,-0.46778677870274293,-1.2126249298215568,0
2.0288756895990985,0.23838179899947692,0.8892035388747471,-0.916796732616542,1.2550450185440647,0
-1.1086600136181428,0.36110117040320877,0.6874849851926211,0.9019992075549044,-0.9995905253639719,0
3.034617287836301,-0.6432181666591446,0.05008808337118176,-0.42911114707724446,-0.228171367505184,1
-1.1157027753791673,1.0449707537626338,0.29616026885197944,-0.12643494281508144,0.018702272444798267,1
0.7532660467296425,0.3927233182876451,-1.0369852189712865,0.11063626922059841,0.05766982636059295,0
3.2981612030195753,-1.309874519464034,-0.19454540280081767,-0.3594271201713594,-0.347984182412098,0
0.34519408014767056,1.5503485013915708,1.675665100376054,0.47009353645974783,1.0823264512650557,0
-0.11340262482498376,0.21798629645508824,1.2354365477401332,-0.4442535589371474,-0.3956081467133309,1
3.2058400037129826,-0.9620722060784914,0.18261988398735238,-0.2607874600421662,0.8647782973035368,0
-2.484498463298538,-0.38236219486215356,-0.3739072171317717,-1.0168709618009488,-0.5299919471366761,0
-1.8674779834084805,1.0399082658400673,0.4354074463924829,0.3910475252674618,1.4011042550126565,0
0.8799222551891576,-1.1138231785529353,-1.0578205983515636,-0.31176664720995184,-0.5275210704851188,0
3.981579722752453,1.2104031587176864,-0.8085168803886802,1.1952543316234079,1.1173137399144824,0
1.1055185549091584,-0.3032338221070803,-1.3581403388169588,-0.41805720482479936,-0.46428317384697065,0
1.4710066796511296,1.5968603088135533,-3.1775707321354827,2.3133107578009926,0.6043752625574342,0
-2.0034453045208696,-2.212935955687775,-0.20794835501895434,0.14969872646918486,-0.498095296293645,0
1.423720592213704,-1.4827691045187759,-0.8241693161365156,-1.2850923726962988,-1.3898224482164216,0
0.963038794822958,0.9423262648986449,-0.34553975564934986,-0.6073113774457785,-0.6677578616848956,0
-1.5086380072114551,0.18344172276941542,-0.6734732172049149,0.3637750210613083,-0.08474109662190325,0
-3.065988204947945,-0.001029707989683367,-0.3903608016488534,0.35235982920912823,-0.0445107092270991,0
0.05085067940969355,-1.222243015425127,1.121564279936515,0.036440999435791294,0.2917900491332346,0
-2.619612587238821,-0.2292876480941487,-1.8874769907329263,1.1572098744141082,3.1004606295049526,0
-1.4452282474368838,-1.555386860989154,0.04351020527803832,-1.034480226355771,0.7735714608957768,1
1.2395437729583936,0.36565708928564616,0.20901984248773373,-0.7869582293787858,0.09512784498590454,0
2.015890566760248,-0.4320420276078273,-0.008942255288598402,-0.723511313825771,0.5500906176403997,0
2.787874989778007,0.7494075293437857,-1.163527783137975,-0.29441204250050795,1.5037713175200158,0
-1.4251652379648578,-0.09035587839747926,0.020377782693147595,-0.7013348939394195,1.3308043967041594,1
3.8215047344095705,0.4059105652207698,1.5665418847526726,-1.8974101251574051,1.091912391415498,0
-0.7595420769144952,0.8005911858886794,0.9749876426338995,0.6943534177856158,-0.768247774818027,0
0.8242045662595782,-0.5698426020709452,-0.5213678365464904,0.347598874182773,-0.15734104438695226,0
